,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
3388,28/05/2020,28,5,2020,182,24,Belgium,BE,BEL,11455519.0,Europe,26.95643908
3389,27/05/2020,27,5,2020,202,40,Belgium,BE,BEL,11455519.0,Europe,28.16982801
3390,26/05/2020,26,5,2020,314,24,Belgium,BE,BEL,11455519.0,Europe,29.85460545
3391,25/05/2020,25,5,2020,75,34,Belgium,BE,BEL,11455519.0,Europe,31.26877097
3392,24/05/2020,24,5,2020,123,24,Belgium,BE,BEL,11455519.0,Europe,31.6441359
3393,23/05/2020,23,5,2020,248,38,Belgium,BE,BEL,11455519.0,Europe,32.66547766
3394,22/05/2020,22,5,2020,70,29,Belgium,BE,BEL,11455519.0,Europe,34.71689061
3395,21/05/2020,21,5,2020,386,32,Belgium,BE,BEL,11455519.0,Europe,37.96423366
3396,20/05/2020,20,5,2020,292,30,Belgium,BE,BEL,11455519.0,Europe,39.41331685
3397,19/05/2020,19,5,2020,317,35,Belgium,BE,BEL,11455519.0,Europe,41.63058871
3398,18/05/2020,18,5,2020,81,35,Belgium,BE,BEL,11455519.0,Europe,44.71207284
3399,17/05/2020,17,5,2020,147,28,Belgium,BE,BEL,11455519.0,Europe,45.22710844
3400,16/05/2020,16,5,2020,346,38,Belgium,BE,BEL,11455519.0,Europe,46.44049737
3401,15/05/2020,15,5,2020,305,46,Belgium,BE,BEL,11455519.0,Europe,45.48899094
3402,14/05/2020,14,5,2020,321,54,Belgium,BE,BEL,11455519.0,Europe,47.94195706
3403,13/05/2020,13,5,2020,395,48,Belgium,BE,BEL,11455519.0,Europe,49.69656984
3404,12/05/2020,12,5,2020,476,62,Belgium,BE,BEL,11455519.0,Europe,51.22421778
3405,11/05/2020,11,5,2020,118,73,Belgium,BE,BEL,11455519.0,Europe,53.65972506
3406,10/05/2020,10,5,2020,240,68,Belgium,BE,BEL,11455519.0,Europe,54.41918433
3407,09/05/2020,9,5,2020,483,70,Belgium,BE,BEL,11455519.0,Europe,55.71113801
3408,08/05/2020,8,5,2020,442,78,Belgium,BE,BEL,11455519.0,Europe,58.57438672
3409,07/05/2020,7,5,2020,552,75,Belgium,BE,BEL,11455519.0,Europe,63.23589529
3410,06/05/2020,6,5,2020,546,81,Belgium,BE,BEL,11455519.0,Europe,65.20001407
3411,05/05/2020,5,5,2020,670,98,Belgium,BE,BEL,11455519.0,Europe,71.52884125
3412,04/05/2020,4,5,2020,140,96,Belgium,BE,BEL,11455519.0,Europe,76.81886783
3413,03/05/2020,3,5,2020,286,73,Belgium,BE,BEL,11455519.0,Europe,79.47261054
3414,02/05/2020,2,5,2020,237,98,Belgium,BE,BEL,11455519.0,Europe,83.27863626
3415,01/05/2020,1,5,2020,586,84,Belgium,BE,BEL,11455519.0,Europe,93.37857149999999
3416,30/04/2020,30,4,2020,522,98,Belgium,BE,BEL,11455519.0,Europe,102.87617698
3417,29/04/2020,29,4,2020,570,115,Belgium,BE,BEL,11455519.0,Europe,112.57455904
3418,28/04/2020,28,4,2020,755,127,Belgium,BE,BEL,11455519.0,Europe,121.21668167
3419,27/04/2020,27,4,2020,205,176,Belgium,BE,BEL,11455519.0,Europe,119.31366881
3420,26/04/2020,26,4,2020,388,155,Belgium,BE,BEL,11455519.0,Europe,122.09835277
3421,25/04/2020,25,4,2020,811,148,Belgium,BE,BEL,11455519.0,Europe,127.69390894
3422,24/04/2020,24,4,2020,976,176,Belgium,BE,BEL,11455519.0,Europe,141.00626955
3423,23/04/2020,23,4,2020,777,192,Belgium,BE,BEL,11455519.0,Europe,152.03152297
3424,22/04/2020,22,4,2020,1271,202,Belgium,BE,BEL,11455519.0,Europe,159.11108000000002
3425,21/04/2020,21,4,2020,1276,198,Belgium,BE,BEL,11455519.0,Europe,161.10138703
3426,20/04/2020,20,4,2020,444,211,Belgium,BE,BEL,11455519.0,Europe,166.74059028
3427,19/04/2020,19,4,2020,722,208,Belgium,BE,BEL,11455519.0,Europe,168.66979139
3428,18/04/2020,18,4,2020,1394,205,Belgium,BE,BEL,11455519.0,Europe,170.44186299999998
3429,17/04/2020,17,4,2020,1674,251,Belgium,BE,BEL,11455519.0,Europe,173.02577037
3430,16/04/2020,16,4,2020,1633,275,Belgium,BE,BEL,11455519.0,Europe,171.15767518
3431,15/04/2020,15,4,2020,1560,275,Belgium,BE,BEL,11455519.0,Europe,170.02285099
3432,14/04/2020,14,4,2020,537,280,Belgium,BE,BEL,11455519.0,Europe,171.07911043
3433,13/04/2020,13,4,2020,524,342,Belgium,BE,BEL,11455519.0,Europe,181.56314
3434,12/04/2020,12,4,2020,1029,288,Belgium,BE,BEL,11455519.0,Europe,182.95111727
3435,11/04/2020,11,4,2020,2336,319,Belgium,BE,BEL,11455519.0,Europe,181.33617517
3436,10/04/2020,10,4,2020,2239,270,Belgium,BE,BEL,11455519.0,Europe,174.20424164
3437,09/04/2020,9,4,2020,1588,317,Belgium,BE,BEL,11455519.0,Europe,166.55727253
3438,08/04/2020,8,4,2020,1499,303,Belgium,BE,BEL,11455519.0,Europe,163.16152939
3439,07/04/2020,7,4,2020,1922,272,Belgium,BE,BEL,11455519.0,Europe,160.50778668
3440,06/04/2020,6,4,2020,665,235,Belgium,BE,BEL,11455519.0,Europe,155.3225131
3441,05/04/2020,5,4,2020,925,274,Belgium,BE,BEL,11455519.0,Europe,153.7599475
3442,04/04/2020,4,4,2020,1690,233,Belgium,BE,BEL,11455519.0,Europe,149.78806285
3443,03/04/2020,3,4,2020,1460,213,Belgium,BE,BEL,11455519.0,Europe,140.82295180000003
3444,02/04/2020,2,4,2020,1503,251,Belgium,BE,BEL,11455519.0,Europe,134.30207745
3445,01/04/2020,1,4,2020,1681,187,Belgium,BE,BEL,11455519.0,Europe,125.84327257
3446,31/03/2020,31,3,2020,1738,169,Belgium,BE,BEL,11455519.0,Europe,114.85293682
3447,30/03/2020,30,3,2020,683,139,Belgium,BE,BEL,11455519.0,Europe,103.05949473
3448,29/03/2020,29,3,2020,844,133,Belgium,BE,BEL,11455519.0,Europe,98.96539825
3449,28/03/2020,28,3,2020,1519,123,Belgium,BE,BEL,11455519.0,Europe,93.16033608
3450,27/03/2020,27,3,2020,1363,102,Belgium,BE,BEL,11455519.0,Europe,82.85089484
3451,26/03/2020,26,3,2020,1199,96,Belgium,BE,BEL,11455519.0,Europe,73.13505394
3452,25/03/2020,25,3,2020,1195,74,Belgium,BE,BEL,11455519.0,Europe,64.18740172
3453,24/03/2020,24,3,2020,1328,78,Belgium,BE,BEL,11455519.0,Europe,54.61996091
3454,23/03/2020,23,3,2020,486,42,Belgium,BE,BEL,11455519.0,Europe,43.84786058
3455,22/03/2020,22,3,2020,470,39,Belgium,BE,BEL,11455519.0,Europe,40.17277611
3456,21/03/2020,21,3,2020,663,31,Belgium,BE,BEL,11455519.0,Europe,36.30564447
3457,20/03/2020,20,3,2020,713,28,Belgium,BE,BEL,11455519.0,Europe,31.47827698
3458,19/03/2020,19,3,2020,534,22,Belgium,BE,BEL,11455519.0,Europe,25.96128556
3459,18/03/2020,18,3,2020,422,12,Belgium,BE,BEL,11455519.0,Europe,21.7711655
3460,17/03/2020,17,3,2020,387,11,Belgium,BE,BEL,11455519.0,Europe,18.3928812
3461,16/03/2020,16,3,2020,214,6,Belgium,BE,BEL,11455519.0,Europe,15.18918523
3462,15/03/2020,15,3,2020,179,5,Belgium,BE,BEL,11455519.0,Europe,13.460760699999998
3463,14/03/2020,14,3,2020,338,3,Belgium,BE,BEL,11455519.0,Europe,11.8981951
3464,13/03/2020,13,3,2020,250,1,Belgium,BE,BEL,11455519.0,Europe,8.94765222
3465,12/03/2020,12,3,2020,174,3,Belgium,BE,BEL,11455519.0,Europe,6.76529802
3466,11/03/2020,11,3,2020,99,1,Belgium,BE,BEL,11455519.0,Europe,5.2463795
3467,10/03/2020,10,3,2020,94,0,Belgium,BE,BEL,11455519.0,Europe,4.38216723
3468,09/03/2020,9,3,2020,65,0,Belgium,BE,BEL,11455519.0,Europe,3.56160205
3469,08/03/2020,8,3,2020,27,0,Belgium,BE,BEL,11455519.0,Europe,2.99418996
3470,07/03/2020,7,3,2020,110,0,Belgium,BE,BEL,11455519.0,Europe,2.75849571
3471,06/03/2020,6,3,2020,81,0,Belgium,BE,BEL,11455519.0,Europe,1.79825986
3472,05/03/2020,5,3,2020,54,0,Belgium,BE,BEL,11455519.0,Europe,1.0911771000000001
3473,04/03/2020,4,3,2020,35,0,Belgium,BE,BEL,11455519.0,Europe,0.61978859
3474,03/03/2020,3,3,2020,20,0,Belgium,BE,BEL,11455519.0,Europe,0.314259
3475,02/03/2020,2,3,2020,16,0,Belgium,BE,BEL,11455519.0,Europe,0.13967067
3476,01/03/2020,1,3,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3477,29/02/2020,29,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3478,28/02/2020,28,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3479,27/02/2020,27,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3480,26/02/2020,26,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3481,25/02/2020,25,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3482,24/02/2020,24,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3483,23/02/2020,23,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3484,22/02/2020,22,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3485,21/02/2020,21,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3486,20/02/2020,20,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3487,19/02/2020,19,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3488,18/02/2020,18,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3489,17/02/2020,17,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3490,16/02/2020,16,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3491,15/02/2020,15,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3492,14/02/2020,14,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3493,13/02/2020,13,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3494,12/02/2020,12,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3495,11/02/2020,11,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3496,10/02/2020,10,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3497,09/02/2020,9,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3498,08/02/2020,8,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3499,07/02/2020,7,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3500,06/02/2020,6,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3501,05/02/2020,5,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3502,04/02/2020,4,2,2020,1,0,Belgium,BE,BEL,11455519.0,Europe,0.00872942
3503,03/02/2020,3,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3504,02/02/2020,2,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3505,01/02/2020,1,2,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3506,31/01/2020,31,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3507,30/01/2020,30,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3508,29/01/2020,29,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3509,28/01/2020,28,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3510,27/01/2020,27,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3511,26/01/2020,26,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3512,25/01/2020,25,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3513,24/01/2020,24,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3514,23/01/2020,23,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3515,22/01/2020,22,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3516,21/01/2020,21,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3517,20/01/2020,20,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3518,19/01/2020,19,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3519,18/01/2020,18,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3520,17/01/2020,17,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3521,16/01/2020,16,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3522,15/01/2020,15,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3523,14/01/2020,14,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3524,13/01/2020,13,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,0.0
3525,12/01/2020,12,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3526,11/01/2020,11,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3527,10/01/2020,10,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3528,09/01/2020,9,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3529,08/01/2020,8,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3530,07/01/2020,7,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3531,06/01/2020,6,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3532,05/01/2020,5,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3533,04/01/2020,4,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3534,03/01/2020,3,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3535,02/01/2020,2,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3536,01/01/2020,1,1,2020,0,0,Belgium,BE,BEL,11455519.0,Europe,
3537,31/12/2019,31,12,2019,0,0,Belgium,BE,BEL,11455519.0,Europe,
3538,15/08/2020,15,8,2020,32,1,Belize,BZ,BLZ,390351.0,America,87.10109619
3539,14/08/2020,14,8,2020,60,0,Belize,BZ,BLZ,390351.0,America,78.90334596
3540,13/08/2020,13,8,2020,86,0,Belize,BZ,BLZ,390351.0,America,63.53256428
3541,12/08/2020,12,8,2020,33,0,Belize,BZ,BLZ,390351.0,America,41.50111054
3542,11/08/2020,11,8,2020,23,0,Belize,BZ,BLZ,390351.0,America,33.04718061
3543,10/08/2020,10,8,2020,1,0,Belize,BZ,BLZ,390351.0,America,27.15504764
3544,09/08/2020,9,8,2020,7,0,Belize,BZ,BLZ,390351.0,America,26.89886794
3545,08/08/2020,8,8,2020,32,0,Belize,BZ,BLZ,390351.0,America,25.10561008
3546,07/08/2020,7,8,2020,28,0,Belize,BZ,BLZ,390351.0,America,17.16403954
3547,06/08/2020,6,8,2020,14,0,Belize,BZ,BLZ,390351.0,America,11.01572687
3548,05/08/2020,5,8,2020,15,0,Belize,BZ,BLZ,390351.0,America,7.42921115
3549,04/08/2020,4,8,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
3550,03/08/2020,3,8,2020,1,0,Belize,BZ,BLZ,390351.0,America,4.35505481
3551,02/08/2020,2,8,2020,8,0,Belize,BZ,BLZ,390351.0,America,4.09887511
3552,01/08/2020,1,8,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3553,31/07/2020,31,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3554,30/07/2020,30,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
3555,29/07/2020,29,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
3556,28/07/2020,28,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3557,27/07/2020,27,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3558,26/07/2020,26,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3559,25/07/2020,25,7,2020,1,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3560,24/07/2020,24,7,2020,4,0,Belize,BZ,BLZ,390351.0,America,3.58651573
3561,23/07/2020,23,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3562,22/07/2020,22,7,2020,1,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3563,21/07/2020,21,7,2020,2,0,Belize,BZ,BLZ,390351.0,America,3.07415634
3564,20/07/2020,20,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3565,19/07/2020,19,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3566,18/07/2020,18,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3567,17/07/2020,17,7,2020,1,0,Belize,BZ,BLZ,390351.0,America,3.07415634
3568,16/07/2020,16,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3569,15/07/2020,15,7,2020,2,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3570,14/07/2020,14,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3571,13/07/2020,13,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3572,12/07/2020,12,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3573,11/07/2020,11,7,2020,4,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3574,10/07/2020,10,7,2020,3,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3575,09/07/2020,9,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3576,08/07/2020,8,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3577,07/07/2020,7,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3578,06/07/2020,6,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3579,05/07/2020,5,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3580,04/07/2020,4,7,2020,2,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3581,03/07/2020,3,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.53707817
3582,02/07/2020,2,7,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.53707817
3583,01/07/2020,1,7,2020,4,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3584,30/06/2020,30,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3585,29/06/2020,29,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3586,28/06/2020,28,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3587,27/06/2020,27,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3588,26/06/2020,26,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3589,25/06/2020,25,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3590,24/06/2020,24,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3591,23/06/2020,23,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3592,22/06/2020,22,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3593,21/06/2020,21,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3594,20/06/2020,20,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3595,19/06/2020,19,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3596,18/06/2020,18,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3597,17/06/2020,17,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3598,16/06/2020,16,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3599,15/06/2020,15,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,0.76853908
3600,14/06/2020,14,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3601,13/06/2020,13,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3602,12/06/2020,12,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3603,11/06/2020,11,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3604,10/06/2020,10,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,0.51235939
3605,09/06/2020,9,6,2020,1,0,Belize,BZ,BLZ,390351.0,America,0.25617969
3606,08/06/2020,8,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3607,07/06/2020,7,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3608,06/06/2020,6,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3609,05/06/2020,5,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3610,04/06/2020,4,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3611,03/06/2020,3,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3612,02/06/2020,2,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3613,01/06/2020,1,6,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3614,31/05/2020,31,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3615,30/05/2020,30,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3616,29/05/2020,29,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3617,28/05/2020,28,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3618,27/05/2020,27,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3619,26/05/2020,26,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3620,25/05/2020,25,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3621,24/05/2020,24,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3622,23/05/2020,23,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3623,22/05/2020,22,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3624,21/05/2020,21,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3625,20/05/2020,20,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3626,19/05/2020,19,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3627,18/05/2020,18,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3628,17/05/2020,17,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3629,16/05/2020,16,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3630,15/05/2020,15,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3631,14/05/2020,14,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3632,13/05/2020,13,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3633,12/05/2020,12,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3634,11/05/2020,11,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3635,10/05/2020,10,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3636,09/05/2020,9,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3637,08/05/2020,8,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3638,07/05/2020,7,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3639,06/05/2020,6,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3640,05/05/2020,5,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3641,04/05/2020,4,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3642,03/05/2020,3,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3643,02/05/2020,2,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3644,01/05/2020,1,5,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3645,30/04/2020,30,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3646,29/04/2020,29,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3647,28/04/2020,28,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,0.0
3648,27/04/2020,27,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.02471878
3649,26/04/2020,26,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.28089847
3650,25/04/2020,25,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.04943756
3651,24/04/2020,24,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.30561725
3652,23/04/2020,23,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.56179695
3653,22/04/2020,22,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3654,21/04/2020,21,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3655,20/04/2020,20,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.33033603
3656,19/04/2020,19,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.58651573
3657,18/04/2020,18,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.58651573
3658,17/04/2020,17,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
3659,16/04/2020,16,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
3660,15/04/2020,15,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,3.84269542
3661,14/04/2020,14,4,2020,4,0,Belize,BZ,BLZ,390351.0,America,3.84269542
3662,13/04/2020,13,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,3.07415634
3663,12/04/2020,12,4,2020,3,0,Belize,BZ,BLZ,390351.0,America,2.81797664
3664,11/04/2020,11,4,2020,1,1,Belize,BZ,BLZ,390351.0,America,2.04943756
3665,10/04/2020,10,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.79325786
3666,09/04/2020,9,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,1.53707817
3667,08/04/2020,8,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,1.53707817
3668,07/04/2020,7,4,2020,2,0,Belize,BZ,BLZ,390351.0,America,1.53707817
3669,06/04/2020,6,4,2020,1,1,Belize,BZ,BLZ,390351.0,America,1.28089847
3670,05/04/2020,5,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3671,04/04/2020,4,4,2020,1,0,Belize,BZ,BLZ,390351.0,America,
3672,03/04/2020,3,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3673,02/04/2020,2,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3674,01/04/2020,1,4,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3675,31/03/2020,31,3,2020,1,0,Belize,BZ,BLZ,390351.0,America,
3676,30/03/2020,30,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3677,29/03/2020,29,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3678,28/03/2020,28,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3679,27/03/2020,27,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3680,26/03/2020,26,3,2020,1,0,Belize,BZ,BLZ,390351.0,America,
3681,25/03/2020,25,3,2020,0,0,Belize,BZ,BLZ,390351.0,America,
3682,24/03/2020,24,3,2020,1,0,Belize,BZ,BLZ,390351.0,America,
