,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
26285,19/02/2020,19,2,2020,15,0,South_Korea,KR,KOR,51225321.0,Asia,0.05466047
26286,18/02/2020,18,2,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.02928239
26287,17/02/2020,17,2,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.02928239
26288,16/02/2020,16,2,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.02733023
26289,15/02/2020,15,2,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.03123455
26290,14/02/2020,14,2,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.04099535
26291,13/02/2020,13,2,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.04685183
26292,12/02/2020,12,2,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.04685183
26293,11/02/2020,11,2,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.04685183
26294,10/02/2020,10,2,2020,2,0,South_Korea,KR,KOR,51225321.0,Asia,0.04489967
26295,09/02/2020,9,2,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.04294751
26296,08/02/2020,8,2,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.04294751
26297,07/02/2020,7,2,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.04294751
26298,06/02/2020,6,2,2020,5,0,South_Korea,KR,KOR,51225321.0,Asia,0.04294751
26299,05/02/2020,5,2,2020,2,0,South_Korea,KR,KOR,51225321.0,Asia,0.03318671
26300,04/02/2020,4,2,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.02928239
26301,03/02/2020,3,2,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.02733023
26302,02/02/2020,2,2,2020,3,0,South_Korea,KR,KOR,51225321.0,Asia,0.02928239
26303,01/02/2020,1,2,2020,5,0,South_Korea,KR,KOR,51225321.0,Asia,0.02342591
26304,31/01/2020,31,1,2020,3,0,South_Korea,KR,KOR,51225321.0,Asia,0.01366512
26305,30/01/2020,30,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.00780864
26306,29/01/2020,29,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.00780864
26307,28/01/2020,28,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.00780864
26308,27/01/2020,27,1,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.00780864
26309,26/01/2020,26,1,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.00585648
26310,25/01/2020,25,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.00390432
26311,24/01/2020,24,1,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.00390432
26312,23/01/2020,23,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.00195216
26313,22/01/2020,22,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.00195216
26314,21/01/2020,21,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.00195216
26315,20/01/2020,20,1,2020,1,0,South_Korea,KR,KOR,51225321.0,Asia,0.00195216
26316,19/01/2020,19,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.0
26317,18/01/2020,18,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.0
26318,17/01/2020,17,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.0
26319,16/01/2020,16,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.0
26320,15/01/2020,15,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.0
26321,14/01/2020,14,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.0
26322,13/01/2020,13,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,0.0
26323,12/01/2020,12,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
26324,11/01/2020,11,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
26325,10/01/2020,10,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
26326,09/01/2020,9,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
26327,08/01/2020,8,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
26328,07/01/2020,7,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
26329,06/01/2020,6,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
26330,05/01/2020,5,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
26331,04/01/2020,4,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
26332,03/01/2020,3,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
26333,02/01/2020,2,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
26334,01/01/2020,1,1,2020,0,0,South_Korea,KR,KOR,51225321.0,Asia,
26335,31/12/2019,31,12,2019,0,0,South_Korea,KR,KOR,51225321.0,Asia,
26336,20/07/2020,20,7,2020,9,0,South_Sudan,SS,SSD,11062114.0,Africa,1.48253761
26337,19/07/2020,19,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.40117883
26338,18/07/2020,18,7,2020,20,2,South_Sudan,SS,SSD,11062114.0,Africa,1.40117883
26339,17/07/2020,17,7,2020,18,0,South_Sudan,SS,SSD,11062114.0,Africa,1.22038157
26340,16/07/2020,16,7,2020,5,0,South_Sudan,SS,SSD,11062114.0,Africa,1.32885993
26341,15/07/2020,15,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.28366061
26342,14/07/2020,14,7,2020,9,0,South_Sudan,SS,SSD,11062114.0,Africa,1.28366061
26343,13/07/2020,13,7,2020,10,0,South_Sudan,SS,SSD,11062114.0,Africa,1.35597952
26344,12/07/2020,12,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.54581665
26345,11/07/2020,11,7,2020,16,1,South_Sudan,SS,SSD,11062114.0,Africa,1.60005583
26346,10/07/2020,10,7,2020,7,0,South_Sudan,SS,SSD,11062114.0,Africa,1.54581665
26347,09/07/2020,9,7,2020,8,0,South_Sudan,SS,SSD,11062114.0,Africa,1.59101597
26348,08/07/2020,8,7,2020,5,0,South_Sudan,SS,SSD,11062114.0,Africa,1.64525515
26349,07/07/2020,7,7,2020,57,2,South_Sudan,SS,SSD,11062114.0,Africa,1.81701255
26350,06/07/2020,6,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.39213897
26351,05/07/2020,5,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.55485651
26352,04/07/2020,4,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,2.01588955
26353,03/07/2020,3,7,2020,30,1,South_Sudan,SS,SSD,11062114.0,Africa,2.01588955
26354,02/07/2020,2,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.79893283
26355,01/07/2020,1,7,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,2.07916859
26356,30/06/2020,30,6,2020,17,1,South_Sudan,SS,SSD,11062114.0,Africa,2.26900573
26357,29/06/2020,29,6,2020,31,0,South_Sudan,SS,SSD,11062114.0,Africa,2.67579958
26358,28/06/2020,28,6,2020,6,0,South_Sudan,SS,SSD,11062114.0,Africa,2.39556381
26359,27/06/2020,27,6,2020,10,0,South_Sudan,SS,SSD,11062114.0,Africa,2.54924149
26360,26/06/2020,26,6,2020,12,0,South_Sudan,SS,SSD,11062114.0,Africa,3.05547385
26361,25/06/2020,25,6,2020,14,1,South_Sudan,SS,SSD,11062114.0,Africa,2.94699548
26362,24/06/2020,24,6,2020,24,1,South_Sudan,SS,SSD,11062114.0,Africa,2.8204374
26363,23/06/2020,23,6,2020,10,0,South_Sudan,SS,SSD,11062114.0,Africa,2.60348067
26364,22/06/2020,22,6,2020,18,0,South_Sudan,SS,SSD,11062114.0,Africa,5.10752285
26365,21/06/2020,21,6,2020,51,3,South_Sudan,SS,SSD,11062114.0,Africa,4.94480531
26366,20/06/2020,20,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,4.48377227
26367,19/06/2020,19,6,2020,6,0,South_Sudan,SS,SSD,11062114.0,Africa,4.48377227
26368,18/06/2020,18,6,2020,31,1,South_Sudan,SS,SSD,11062114.0,Africa,7.34940898
26369,17/06/2020,17,6,2020,21,0,South_Sudan,SS,SSD,11062114.0,Africa,7.06917322
26370,16/06/2020,16,6,2020,62,3,South_Sudan,SS,SSD,11062114.0,Africa,6.87933608
26371,15/06/2020,15,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.31886455
26372,14/06/2020,14,6,2020,23,5,South_Sudan,SS,SSD,11062114.0,Africa,6.31886455
26373,13/06/2020,13,6,2020,66,3,South_Sudan,SS,SSD,11062114.0,Africa,6.11094769
26374,12/06/2020,12,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,7.21381103
26375,11/06/2020,11,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,7.21381103
26376,10/06/2020,10,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,7.21381103
26377,09/06/2020,9,6,2020,287,5,South_Sudan,SS,SSD,11062114.0,Africa,8.57883041
26378,08/06/2020,8,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.81605704
26379,07/06/2020,7,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.81605704
26380,06/06/2020,6,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,8.84098645
26381,05/06/2020,5,6,2020,323,4,South_Sudan,SS,SSD,11062114.0,Africa,8.84098645
26382,04/06/2020,4,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.40926318
26383,03/06/2020,3,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.40926318
26384,02/06/2020,2,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.43638277
26385,01/06/2020,1,6,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.43638277
26386,31/05/2020,31,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,6.85221649
26387,30/05/2020,30,5,2020,188,2,South_Sudan,SS,SSD,11062114.0,Africa,6.85221649
26388,29/05/2020,29,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,5.19792148
26389,28/05/2020,28,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,5.45103766
26390,27/05/2020,27,5,2020,151,0,South_Sudan,SS,SSD,11062114.0,Africa,5.53239643
26391,26/05/2020,26,5,2020,92,2,South_Sudan,SS,SSD,11062114.0,Africa,4.51089186
26392,25/05/2020,25,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,3.67922442
26393,24/05/2020,24,5,2020,224,0,South_Sudan,SS,SSD,11062114.0,Africa,3.79674265
26394,23/05/2020,23,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.97973009
26395,22/05/2020,22,5,2020,54,0,South_Sudan,SS,SSD,11062114.0,Africa,2.2509259999999998
26396,21/05/2020,21,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.90741119
26397,20/05/2020,20,5,2020,3,2,South_Sudan,SS,SSD,11062114.0,Africa,2.10628818
26398,19/05/2020,19,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,2.13340777
26399,18/05/2020,18,5,2020,46,0,South_Sudan,SS,SSD,11062114.0,Africa,2.13340777
26400,17/05/2020,17,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.72661392
26401,16/05/2020,16,5,2020,5,3,South_Sudan,SS,SSD,11062114.0,Africa,1.72661392
26402,15/05/2020,15,5,2020,28,1,South_Sudan,SS,SSD,11062114.0,Africa,1.77181324
26403,14/05/2020,14,5,2020,9,0,South_Sudan,SS,SSD,11062114.0,Africa,1.52773692
26404,13/05/2020,13,5,2020,38,0,South_Sudan,SS,SSD,11062114.0,Africa,1.44637815
26405,12/05/2020,12,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,1.35597952
26406,11/05/2020,11,5,2020,13,0,South_Sudan,SS,SSD,11062114.0,Africa,1.35597952
26407,10/05/2020,10,5,2020,23,0,South_Sudan,SS,SSD,11062114.0,Africa,1.24750116
26408,09/05/2020,9,5,2020,30,0,South_Sudan,SS,SSD,11062114.0,Africa,1.0395843
26409,08/05/2020,8,5,2020,16,0,South_Sudan,SS,SSD,11062114.0,Africa,0.77742826
26410,07/05/2020,7,5,2020,22,0,South_Sudan,SS,SSD,11062114.0,Africa,0.63279044
26411,06/05/2020,6,5,2020,6,0,South_Sudan,SS,SSD,11062114.0,Africa,0.43391345
26412,05/05/2020,5,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.37967426
26413,04/05/2020,4,5,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,0.37967426
26414,03/05/2020,3,5,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.37063440000000003
26415,02/05/2020,2,5,2020,10,0,South_Sudan,SS,SSD,11062114.0,Africa,0.37063440000000003
26416,01/05/2020,1,5,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,0.28023577
26417,30/04/2020,30,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.27119590000000005
26418,29/04/2020,29,4,2020,28,0,South_Sudan,SS,SSD,11062114.0,Africa,0.27119590000000005
26419,28/04/2020,28,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.01807973
26420,27/04/2020,27,4,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,0.01807973
26421,26/04/2020,26,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.00903986
26422,25/04/2020,25,4,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,0.01807973
26423,24/04/2020,24,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.01807973
26424,23/04/2020,23,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.01807973
26425,22/04/2020,22,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.02711959
26426,21/04/2020,21,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.02711959
26427,20/04/2020,20,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.02711959
26428,19/04/2020,19,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,0.03615945
26429,18/04/2020,18,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
26430,17/04/2020,17,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
26431,16/04/2020,16,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
26432,15/04/2020,15,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
26433,14/04/2020,14,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
26434,13/04/2020,13,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
26435,12/04/2020,12,4,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,
26436,11/04/2020,11,4,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,
26437,10/04/2020,10,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
26438,09/04/2020,9,4,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,
26439,08/04/2020,8,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
26440,07/04/2020,7,4,2020,0,0,South_Sudan,SS,SSD,11062114.0,Africa,
26441,06/04/2020,6,4,2020,1,0,South_Sudan,SS,SSD,11062114.0,Africa,
26442,19/07/2020,19,7,2020,0,0,Spain,ES,ESP,46937060.0,Europe,20.68727781
26443,18/07/2020,18,7,2020,0,0,Spain,ES,ESP,46937060.0,Europe,20.68727781
26444,17/07/2020,17,7,2020,1400,4,Spain,ES,ESP,46937060.0,Europe,20.68727781
26445,16/07/2020,16,7,2020,1361,3,Spain,ES,ESP,46937060.0,Europe,18.6462467
26446,15/07/2020,15,7,2020,875,4,Spain,ES,ESP,46937060.0,Europe,16.6925666
26447,14/07/2020,14,7,2020,666,3,Spain,ES,ESP,46937060.0,Europe,15.65500694
26448,13/07/2020,13,7,2020,2045,3,Spain,ES,ESP,46937060.0,Europe,14.87736982
26449,12/07/2020,12,7,2020,0,0,Spain,ES,ESP,46937060.0,Europe,10.94657399
26450,11/07/2020,11,7,2020,0,0,Spain,ES,ESP,46937060.0,Europe,11.58785829
26451,10/07/2020,10,7,2020,852,2,Spain,ES,ESP,46937060.0,Europe,12.78946743
26452,09/07/2020,9,7,2020,543,5,Spain,ES,ESP,46937060.0,Europe,11.86695545
26453,08/07/2020,8,7,2020,383,4,Spain,ES,ESP,46937060.0,Europe,11.56229214
26454,07/07/2020,7,7,2020,341,4,Spain,ES,ESP,46937060.0,Europe,11.45789702
26455,06/07/2020,6,7,2020,1244,3,Spain,ES,ESP,46937060.0,Europe,11.25975935
26456,05/07/2020,5,7,2020,0,0,Spain,ES,ESP,46937060.0,Europe,9.10368055
26457,04/07/2020,4,7,2020,0,0,Spain,ES,ESP,46937060.0,Europe,9.81527177
26458,03/07/2020,3,7,2020,442,17,Spain,ES,ESP,46937060.0,Europe,10.58864786
26459,02/07/2020,2,7,2020,444,5,Spain,ES,ESP,46937060.0,Europe,10.30102865
26460,01/07/2020,1,7,2020,388,8,Spain,ES,ESP,46937060.0,Europe,10.60143094
26461,30/06/2020,30,6,2020,301,9,Spain,ES,ESP,46937060.0,Europe,10.53112402
26462,29/06/2020,29,6,2020,200,3,Spain,ES,ESP,46937060.0,Europe,10.35642198
26463,28/06/2020,28,6,2020,301,2,Spain,ES,ESP,46937060.0,Europe,10.31594224
26464,27/06/2020,27,6,2020,564,3,Spain,ES,ESP,46937060.0,Europe,10.36281352
26465,26/06/2020,26,6,2020,419,8,Spain,ES,ESP,46937060.0,Europe,10.004887400000001
26466,25/06/2020,25,6,2020,400,3,Spain,ES,ESP,46937060.0,Europe,10.18171995
26467,24/06/2020,24,6,2020,334,2,Spain,ES,ESP,46937060.0,Europe,10.23924379
26468,23/06/2020,23,6,2020,248,1,Spain,ES,ESP,46937060.0,Europe,10.19663353
26469,22/06/2020,22,6,2020,232,1,Spain,ES,ESP,46937060.0,Europe,10.19876405
26470,21/06/2020,21,6,2020,334,1,Spain,ES,ESP,46937060.0,Europe,10.06028072
26471,20/06/2020,20,6,2020,363,7,Spain,ES,ESP,46937060.0,Europe,9.86001254
26472,19/06/2020,19,6,2020,307,1179,Spain,ES,ESP,46937060.0,Europe,9.79396664
26473,18/06/2020,18,6,2020,585,0,Spain,ES,ESP,46937060.0,Europe,9.81740228
26474,17/06/2020,17,6,2020,355,0,Spain,ES,ESP,46937060.0,Europe,9.28264361
26475,16/06/2020,16,6,2020,219,0,Spain,ES,ESP,46937060.0,Europe,9.3657336
26476,15/06/2020,15,6,2020,181,0,Spain,ES,ESP,46937060.0,Europe,9.52552205
26477,14/06/2020,14,6,2020,323,0,Spain,ES,ESP,46937060.0,Europe,9.585176400000002
26478,13/06/2020,13,6,2020,396,0,Spain,ES,ESP,46937060.0,Europe,9.32525386
26479,12/06/2020,12,6,2020,502,0,Spain,ES,ESP,46937060.0,Europe,9.89623125
26480,11/06/2020,11,6,2020,427,0,Spain,ES,ESP,46937060.0,Europe,10.22859122
26481,10/06/2020,10,6,2020,314,0,Spain,ES,ESP,46937060.0,Europe,11.7412552
26482,09/06/2020,9,6,2020,249,0,Spain,ES,ESP,46937060.0,Europe,12.15883568
26483,08/06/2020,8,6,2020,167,0,Spain,ES,ESP,46937060.0,Europe,13.4584484
26484,07/06/2020,7,6,2020,240,1,Spain,ES,ESP,46937060.0,Europe,12.31010208
26485,06/06/2020,6,6,2020,332,1,Spain,ES,ESP,46937060.0,Europe,12.82568614
26486,05/06/2020,5,6,2020,318,1,Spain,ES,ESP,46937060.0,Europe,13.11117484
26487,04/06/2020,4,6,2020,334,5,Spain,ES,ESP,46937060.0,Europe,16.24089792
26488,03/06/2020,3,6,2020,394,1,Spain,ES,ESP,46937060.0,Europe,16.55621379
26489,02/06/2020,2,6,2020,294,0,Spain,ES,ESP,46937060.0,Europe,16.82039736
26490,01/06/2020,1,6,2020,209,0,Spain,ES,ESP,46937060.0,Europe,17.11227759
26491,31/05/2020,31,5,2020,201,2,Spain,ES,ESP,46937060.0,Europe,17.21241168
26492,30/05/2020,30,5,2020,664,4,Spain,ES,ESP,46937060.0,Europe,18.17327289
26493,29/05/2020,29,5,2020,658,2,Spain,ES,ESP,46937060.0,Europe,17.855826500000003
26494,28/05/2020,28,5,2020,1137,1,Spain,ES,ESP,46937060.0,Europe,17.82386881
26495,27/05/2020,27,5,2020,510,1,Spain,ES,ESP,46937060.0,Europe,17.21028117
26496,26/05/2020,26,5,2020,859,283,Spain,ES,ESP,46937060.0,Europe,17.05901477
26497,25/05/2020,25,5,2020,-372,-1918,Spain,ES,ESP,46937060.0,Europe,16.25581151
26498,24/05/2020,24,5,2020,482,74,Spain,ES,ESP,46937060.0,Europe,17.88565368
26499,23/05/2020,23,5,2020,466,50,Spain,ES,ESP,46937060.0,Europe,24.13657779
26500,22/05/2020,22,5,2020,1787,688,Spain,ES,ESP,46937060.0,Europe,24.7267298
26501,21/05/2020,21,5,2020,482,52,Spain,ES,ESP,46937060.0,Europe,23.41859503
26502,20/05/2020,20,5,2020,518,110,Spain,ES,ESP,46937060.0,Europe,24.35389008
26503,19/05/2020,19,5,2020,431,69,Spain,ES,ESP,46937060.0,Europe,25.12513566
26504,18/05/2020,18,5,2020,256,59,Spain,ES,ESP,46937060.0,Europe,26.42048735
26505,17/05/2020,17,5,2020,652,87,Spain,ES,ESP,46937060.0,Europe,26.86789501
26506,16/05/2020,16,5,2020,515,104,Spain,ES,ESP,46937060.0,Europe,27.47083009
26507,15/05/2020,15,5,2020,643,138,Spain,ES,ESP,46937060.0,Europe,29.00266868
26508,14/05/2020,14,5,2020,849,217,Spain,ES,ESP,46937060.0,Europe,30.58777009
26509,13/05/2020,13,5,2020,439,184,Spain,ES,ESP,46937060.0,Europe,31.42293105
26510,12/05/2020,12,5,2020,482,176,Spain,ES,ESP,46937060.0,Europe,32.29218021
26511,11/05/2020,11,5,2020,393,123,Spain,ES,ESP,46937060.0,Europe,34.5143049
26512,10/05/2020,10,5,2020,3416,143,Spain,ES,ESP,46937060.0,Europe,37.21366443
26513,09/05/2020,9,5,2020,743,227,Spain,ES,ESP,46937060.0,Europe,33.43200448
26514,08/05/2020,8,5,2020,1173,181,Spain,ES,ESP,46937060.0,Europe,37.18809827
26515,07/05/2020,7,5,2020,921,213,Spain,ES,ESP,46937060.0,Europe,39.19291068
26516,06/05/2020,6,5,2020,880,244,Spain,ES,ESP,46937060.0,Europe,43.44328341
26517,05/05/2020,5,5,2020,1039,185,Spain,ES,ESP,46937060.0,Europe,46.49417752
26518,04/05/2020,4,5,2020,466,164,Spain,ES,ESP,46937060.0,Europe,50.56771771
26519,03/05/2020,3,5,2020,935,164,Spain,ES,ESP,46937060.0,Europe,54.30037587
26520,02/05/2020,2,5,2020,1234,276,Spain,ES,ESP,46937060.0,Europe,50.78929102
26521,01/05/2020,1,5,2020,1387,281,Spain,ES,ESP,46937060.0,Europe,56.33288493
26522,30/04/2020,30,4,2020,1241,268,Spain,ES,ESP,46937060.0,Europe,61.51216118
26523,29/04/2020,29,4,2020,847,453,Spain,ES,ESP,46937060.0,Europe,67.0067533
26524,28/04/2020,28,4,2020,1525,632,Spain,ES,ESP,46937060.0,Europe,74.62759704
26525,27/04/2020,27,4,2020,1660,0,Spain,ES,ESP,46937060.0,Europe,78.01724266
26526,26/04/2020,26,4,2020,1641,288,Spain,ES,ESP,46937060.0,Europe,80.93604499
26527,25/04/2020,25,4,2020,2506,378,Spain,ES,ESP,46937060.0,Europe,85.74674255
26528,24/04/2020,24,4,2020,2114,367,Spain,ES,ESP,46937060.0,Europe,90.10151041
26529,23/04/2020,23,4,2020,2916,440,Spain,ES,ESP,46937060.0,Europe,95.26374255
26530,22/04/2020,22,4,2020,2312,435,Spain,ES,ESP,46937060.0,Europe,101.29096283
26531,21/04/2020,21,4,2020,2951,430,Spain,ES,ESP,46937060.0,Europe,108.25986971
26532,20/04/2020,20,4,2020,2218,399,Spain,ES,ESP,46937060.0,Europe,113.07056727
26533,19/04/2020,19,4,2020,-713,410,Spain,ES,ESP,46937060.0,Europe,116.15768009
26534,18/04/2020,18,4,2020,3836,565,Spain,ES,ESP,46937060.0,Europe,129.46486209
26535,17/04/2020,17,4,2020,3818,585,Spain,ES,ESP,46937060.0,Europe,135.48782135
26536,16/04/2020,16,4,2020,3820,617,Spain,ES,ESP,46937060.0,Europe,142.84661204
26537,15/04/2020,15,4,2020,4424,787,Spain,ES,ESP,46937060.0,Europe,150.86373113
26538,14/04/2020,14,4,2020,3116,517,Spain,ES,ESP,46937060.0,Europe,157.23183344
26539,13/04/2020,13,4,2020,3030,619,Spain,ES,ESP,46937060.0,Europe,167.94618155
26540,12/04/2020,12,4,2020,3899,510,Spain,ES,ESP,46937060.0,Europe,173.87539825
26541,11/04/2020,11,4,2020,4550,605,Spain,ES,ESP,46937060.0,Europe,179.25494268
26542,10/04/2020,10,4,2020,4537,683,Spain,ES,ESP,46937060.0,Europe,187.12505641
26543,09/04/2020,9,4,2020,5745,757,Spain,ES,ESP,46937060.0,Europe,197.01915714
26544,08/04/2020,8,4,2020,5583,743,Spain,ES,ESP,46937060.0,Europe,203.85597223
26545,07/04/2020,7,4,2020,5209,637,Spain,ES,ESP,46937060.0,Europe,210.18359480000004
26546,06/04/2020,6,4,2020,3667,674,Spain,ES,ESP,46937060.0,Europe,215.47152719
26547,05/04/2020,5,4,2020,5533,809,Spain,ES,ESP,46937060.0,Europe,217.55729907
26548,04/04/2020,4,4,2020,6663,932,Spain,ES,ESP,46937060.0,Europe,216.13624714
26549,03/04/2020,3,4,2020,7272,950,Spain,ES,ESP,46937060.0,Europe,213.54341324
26550,02/04/2020,2,4,2020,7583,864,Spain,ES,ESP,46937060.0,Europe,207.78463756
26551,01/04/2020,1,4,2020,7413,849,Spain,ES,ESP,46937060.0,Europe,200.25114483
26552,31/03/2020,31,3,2020,8145,812,Spain,ES,ESP,46937060.0,Europe,192.32776829
26553,30/03/2020,30,3,2020,5813,838,Spain,ES,ESP,46937060.0,Europe,180.30741593
26554,29/03/2020,29,3,2020,6424,832,Spain,ES,ESP,46937060.0,Europe,171.55740048
26555,28/03/2020,28,3,2020,8244,769,Spain,ES,ESP,46937060.0,Europe,162.43880635
26556,27/03/2020,27,3,2020,9181,655,Spain,ES,ESP,46937060.0,Europe,148.46051287
26557,26/03/2020,26,3,2020,8954,738,Spain,ES,ESP,46937060.0,Europe,132.16209111
26558,25/03/2020,25,3,2020,8553,514,Spain,ES,ESP,46937060.0,Europe,115.54196194
26559,24/03/2020,24,3,2020,7691,462,Spain,ES,ESP,46937060.0,Europe,99.39693709
26560,23/03/2020,23,3,2020,4646,394,Spain,ES,ESP,46937060.0,Europe,84.65592008
26561,22/03/2020,22,3,2020,4866,324,Spain,ES,ESP,46937060.0,Europe,75.68007029
26562,21/03/2020,21,3,2020,5446,235,Spain,ES,ESP,46937060.0,Europe,66.01606492
26563,20/03/2020,20,3,2020,4569,169,Spain,ES,ESP,46937060.0,Europe,54.90970248
26564,19/03/2020,19,3,2020,4047,107,Spain,ES,ESP,46937060.0,Europe,45.56527401
26565,18/03/2020,18,3,2020,3694,182,Spain,ES,ESP,46937060.0,Europe,37.11566084
26566,17/03/2020,17,3,2020,2503,21,Spain,ES,ESP,46937060.0,Europe,29.40533557
