,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
4850,06/04/2020,6,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.16983549
4851,05/04/2020,5,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.38212986
4852,04/04/2020,4,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.40639207
4853,03/04/2020,3,4,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.5458998
4854,02/04/2020,2,4,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.52163759
4855,01/04/2020,1,4,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.51557203
4856,31/03/2020,31,3,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.51557203
4857,30/03/2020,30,3,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.57622757
4858,29/03/2020,29,3,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.58229312
4859,28/03/2020,28,3,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.58835867
4860,27/03/2020,27,3,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.57622757
4861,26/03/2020,26,3,2020,5,0,Cambodia,KH,KHM,16486542.0,Asia,0.57016201
4862,25/03/2020,25,3,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.5458998
4863,24/03/2020,24,3,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.52163759
4864,23/03/2020,23,3,2020,35,0,Cambodia,KH,KHM,16486542.0,Asia,0.51557203
4865,22/03/2020,22,3,2020,4,0,Cambodia,KH,KHM,16486542.0,Asia,0.30327767
4866,21/03/2020,21,3,2020,23,0,Cambodia,KH,KHM,16486542.0,Asia,0.27901545
4867,20/03/2020,20,3,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.13950773
4868,19/03/2020,19,3,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.13950773
4869,18/03/2020,18,3,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.13950773
4870,17/03/2020,17,3,2020,12,0,Cambodia,KH,KHM,16486542.0,Asia,0.13950773
4871,16/03/2020,16,3,2020,5,0,Cambodia,KH,KHM,16486542.0,Asia,0.06672109
4872,15/03/2020,15,3,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.03639332
4873,13/03/2020,13,3,2020,2,0,Cambodia,KH,KHM,16486542.0,Asia,0.02426221
4874,12/03/2020,12,3,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.01213111
4875,08/03/2020,8,3,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4876,02/03/2020,2,3,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4877,01/03/2020,1,3,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4878,29/02/2020,29,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4879,28/02/2020,28,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4880,27/02/2020,27,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4881,26/02/2020,26,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4882,25/02/2020,25,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4883,24/02/2020,24,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4884,23/02/2020,23,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4885,22/02/2020,22,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4886,21/02/2020,21,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4887,20/02/2020,20,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4888,19/02/2020,19,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4889,18/02/2020,18,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4890,17/02/2020,17,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4891,16/02/2020,16,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4892,15/02/2020,15,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4893,14/02/2020,14,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4894,13/02/2020,13,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4895,12/02/2020,12,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4896,11/02/2020,11,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4897,10/02/2020,10,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4898,09/02/2020,9,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4899,08/02/2020,8,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4900,07/02/2020,7,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4901,06/02/2020,6,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4902,05/02/2020,5,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4903,04/02/2020,4,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4904,03/02/2020,3,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4905,02/02/2020,2,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4906,01/02/2020,1,2,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4907,31/01/2020,31,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4908,30/01/2020,30,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4909,29/01/2020,29,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4910,28/01/2020,28,1,2020,1,0,Cambodia,KH,KHM,16486542.0,Asia,0.00606555
4911,27/01/2020,27,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4912,26/01/2020,26,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4913,25/01/2020,25,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4914,24/01/2020,24,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4915,23/01/2020,23,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4916,22/01/2020,22,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4917,21/01/2020,21,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4918,20/01/2020,20,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4919,19/01/2020,19,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4920,18/01/2020,18,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4921,17/01/2020,17,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4922,16/01/2020,16,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4923,15/01/2020,15,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4924,14/01/2020,14,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4925,13/01/2020,13,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,0.0
4926,12/01/2020,12,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4927,11/01/2020,11,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4928,10/01/2020,10,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4929,09/01/2020,9,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4930,08/01/2020,8,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4931,07/01/2020,7,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4932,06/01/2020,6,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4933,05/01/2020,5,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4934,04/01/2020,4,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4935,03/01/2020,3,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4936,02/01/2020,2,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4937,01/01/2020,1,1,2020,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4938,31/12/2019,31,12,2019,0,0,Cambodia,KH,KHM,16486542.0,Asia,
4939,17/07/2020,17,7,2020,984,14,Cameroon,CM,CMR,25876387.0,Africa,13.77703928
4940,16/07/2020,16,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
4941,15/07/2020,15,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
4942,14/07/2020,14,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
4943,13/07/2020,13,7,2020,257,0,Cameroon,CM,CMR,25876387.0,Africa,9.97434456
4944,12/07/2020,12,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,8.98116109
4945,11/07/2020,11,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,8.98116109
4946,10/07/2020,10,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,8.98116109
4947,09/07/2020,9,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.22553883
4948,08/07/2020,8,7,2020,879,29,Cameroon,CM,CMR,25876387.0,Africa,11.11051554
4949,07/07/2020,7,7,2020,326,2,Cameroon,CM,CMR,25876387.0,Africa,8.28941073
4950,06/07/2020,6,7,2020,1119,15,Cameroon,CM,CMR,25876387.0,Africa,8.11937153
4951,05/07/2020,5,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.06639509
4952,04/07/2020,4,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,5.06639509
4953,03/07/2020,3,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,7.55128604
4954,02/07/2020,2,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
4955,01/07/2020,1,7,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
4956,30/06/2020,30,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
4957,29/06/2020,29,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.54243005
4958,28/06/2020,28,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,11.67087198
4959,27/06/2020,27,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.12393419
4960,26/06/2020,26,6,2020,322,0,Cameroon,CM,CMR,25876387.0,Africa,14.15576294
4961,25/06/2020,25,6,2020,229,5,Cameroon,CM,CMR,25876387.0,Africa,12.91138519
4962,24/06/2020,24,6,2020,149,5,Cameroon,CM,CMR,25876387.0,Africa,12.98481121
4963,23/06/2020,23,6,2020,282,2,Cameroon,CM,CMR,25876387.0,Africa,13.83500718
4964,22/06/2020,22,6,2020,329,1,Cameroon,CM,CMR,25876387.0,Africa,14.30647949
4965,21/06/2020,21,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,14.22918895
4966,20/06/2020,20,6,2020,643,18,Cameroon,CM,CMR,25876387.0,Africa,14.22918895
4967,19/06/2020,19,6,2020,774,6,Cameroon,CM,CMR,25876387.0,Africa,14.87456498
4968,18/06/2020,18,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,12.02640848
4969,17/06/2020,17,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,12.67178451
4970,16/06/2020,16,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.39831561
4971,15/06/2020,15,6,2020,292,1,Cameroon,CM,CMR,25876387.0,Africa,15.3035275
4972,14/06/2020,14,6,2020,376,2,Cameroon,CM,CMR,25876387.0,Africa,14.17508557
4973,13/06/2020,13,6,2020,267,59,Cameroon,CM,CMR,25876387.0,Africa,14.53062207
4974,12/06/2020,12,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,13.80795549
4975,11/06/2020,11,6,2020,248,6,Cameroon,CM,CMR,25876387.0,Africa,13.80795549
4976,10/06/2020,10,6,2020,369,0,Cameroon,CM,CMR,25876387.0,Africa,12.84955276
4977,09/06/2020,9,6,2020,404,5,Cameroon,CM,CMR,25876387.0,Africa,12.62927471
4978,08/06/2020,8,6,2020,309,0,Cameroon,CM,CMR,25876387.0,Africa,11.66314293
4979,07/06/2020,7,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,11.60131049
4980,06/06/2020,6,6,2020,810,0,Cameroon,CM,CMR,25876387.0,Africa,12.36262234
4981,05/06/2020,5,6,2020,37,3,Cameroon,CM,CMR,25876387.0,Africa,9.66518239
4982,04/06/2020,4,6,2020,167,0,Cameroon,CM,CMR,25876387.0,Africa,11.66700745
4983,03/06/2020,3,6,2020,188,1,Cameroon,CM,CMR,25876387.0,Africa,11.80999496
4984,02/06/2020,2,6,2020,493,8,Cameroon,CM,CMR,25876387.0,Africa,11.99935679
4985,01/06/2020,1,6,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,10.09414491
4986,31/05/2020,31,5,2020,468,14,Cameroon,CM,CMR,25876387.0,Africa,10.09414491
4987,30/05/2020,30,5,2020,80,0,Cameroon,CM,CMR,25876387.0,Africa,9.00821278
4988,29/05/2020,29,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,9.2825942
4989,28/05/2020,28,5,2020,0,2,Cameroon,CM,CMR,25876387.0,Africa,9.87773138
4990,27/05/2020,27,5,2020,312,4,Cameroon,CM,CMR,25876387.0,Africa,10.306693899999999
4991,26/05/2020,26,5,2020,154,6,Cameroon,CM,CMR,25876387.0,Africa,9.10096143
4992,25/05/2020,25,5,2020,293,6,Cameroon,CM,CMR,25876387.0,Africa,8.93092223
4993,24/05/2020,24,5,2020,197,0,Cameroon,CM,CMR,25876387.0,Africa,8.97729656
4994,23/05/2020,23,5,2020,112,3,Cameroon,CM,CMR,25876387.0,Africa,8.25076546
4995,22/05/2020,22,5,2020,555,10,Cameroon,CM,CMR,25876387.0,Africa,7.81793842
4996,21/05/2020,21,5,2020,204,6,Cameroon,CM,CMR,25876387.0,Africa,5.67312585
4997,20/05/2020,20,5,2020,237,0,Cameroon,CM,CMR,25876387.0,Africa,5.50695118
4998,19/05/2020,19,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.59105825
4999,18/05/2020,18,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.69540048
5000,17/05/2020,17,5,2020,187,0,Cameroon,CM,CMR,25876387.0,Africa,4.69540048
5001,16/05/2020,16,5,2020,151,1,Cameroon,CM,CMR,25876387.0,Africa,4.00365012
5002,15/05/2020,15,5,2020,154,3,Cameroon,CM,CMR,25876387.0,Africa,4.33599946
5003,14/05/2020,14,5,2020,111,11,Cameroon,CM,CMR,25876387.0,Africa,3.74086228
5004,13/05/2020,13,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.41237747
5005,12/05/2020,12,5,2020,110,11,Cameroon,CM,CMR,25876387.0,Africa,4.12731499
5006,11/05/2020,11,5,2020,305,6,Cameroon,CM,CMR,25876387.0,Africa,3.70221701
5007,10/05/2020,10,5,2020,9,0,Cameroon,CM,CMR,25876387.0,Africa,2.92158252
5008,09/05/2020,9,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.3312224
5009,08/05/2020,8,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.33895145
5010,07/05/2020,7,5,2020,161,44,Cameroon,CM,CMR,25876387.0,Africa,4.25870891
5011,06/05/2020,6,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.63652004
5012,05/05/2020,5,5,2020,27,0,Cameroon,CM,CMR,25876387.0,Africa,4.20074101
5013,04/05/2020,4,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,4.1002633
5014,03/05/2020,3,5,2020,8,3,Cameroon,CM,CMR,25876387.0,Africa,4.1002633
5015,02/05/2020,2,5,2020,237,0,Cameroon,CM,CMR,25876387.0,Africa,4.06934708
5016,01/05/2020,1,5,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,3.77564302
5017,30/04/2020,30,4,2020,26,2,Cameroon,CM,CMR,25876387.0,Africa,3.77564302
5018,29/04/2020,29,4,2020,185,1,Cameroon,CM,CMR,25876387.0,Africa,3.67516532
5019,28/04/2020,28,4,2020,0,2,Cameroon,CM,CMR,25876387.0,Africa,3.09548624
5020,27/04/2020,27,4,2020,103,3,Cameroon,CM,CMR,25876387.0,Africa,3.09548624
5021,26/04/2020,26,4,2020,115,4,Cameroon,CM,CMR,25876387.0,Africa,2.69743995
5022,25/04/2020,25,4,2020,2,0,Cameroon,CM,CMR,25876387.0,Africa,2.31871629
5023,24/04/2020,24,4,2020,238,6,Cameroon,CM,CMR,25876387.0,Africa,2.59309771
5024,23/04/2020,23,4,2020,0,1,Cameroon,CM,CMR,25876387.0,Africa,1.67334025
5025,22/04/2020,22,4,2020,146,0,Cameroon,CM,CMR,25876387.0,Africa,1.84724398
5026,21/04/2020,21,4,2020,1,0,Cameroon,CM,CMR,25876387.0,Africa,1.38736525
5027,20/04/2020,20,4,2020,0,21,Cameroon,CM,CMR,25876387.0,Africa,1.41441694
5028,19/04/2020,19,4,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,1.78154701
5029,18/04/2020,18,4,2020,161,0,Cameroon,CM,CMR,25876387.0,Africa,1.95931526
5030,17/04/2020,17,4,2020,0,4,Cameroon,CM,CMR,25876387.0,Africa,2.25688385
5031,16/04/2020,16,4,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.40373588
5032,15/04/2020,15,4,2020,35,5,Cameroon,CM,CMR,25876387.0,Africa,2.55831697
5033,14/04/2020,14,4,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.6201494
5034,13/04/2020,13,4,2020,0,1,Cameroon,CM,CMR,25876387.0,Africa,2.78632407
5035,12/04/2020,12,4,2020,17,1,Cameroon,CM,CMR,25876387.0,Africa,2.78632407
5036,11/04/2020,11,4,2020,73,0,Cameroon,CM,CMR,25876387.0,Africa,2.76313691
5037,10/04/2020,10,4,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,2.48102643
5038,09/04/2020,9,4,2020,45,1,Cameroon,CM,CMR,25876387.0,Africa,2.54285886
5039,08/04/2020,8,4,2020,27,0,Cameroon,CM,CMR,25876387.0,Africa,2.36895514
5040,07/04/2020,7,4,2020,8,0,Cameroon,CM,CMR,25876387.0,Africa,2.32644534
5041,06/04/2020,6,4,2020,95,0,Cameroon,CM,CMR,25876387.0,Africa,2.40760041
5042,05/04/2020,5,4,2020,46,1,Cameroon,CM,CMR,25876387.0,Africa,2.04047033
5043,04/04/2020,4,4,2020,238,1,Cameroon,CM,CMR,25876387.0,Africa,1.86270208
5044,03/04/2020,3,4,2020,38,1,Cameroon,CM,CMR,25876387.0,Africa,0.99318348
5045,02/04/2020,2,4,2020,40,0,Cameroon,CM,CMR,25876387.0,Africa,0.86178955
5046,01/04/2020,1,4,2020,51,4,Cameroon,CM,CMR,25876387.0,Africa,0.70720847
5047,31/03/2020,31,3,2020,43,0,Cameroon,CM,CMR,25876387.0,Africa,0.53330475
5048,30/03/2020,30,3,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,0.36713008
5049,29/03/2020,29,3,2020,11,1,Cameroon,CM,CMR,25876387.0,Africa,0.37099461
5050,28/03/2020,28,3,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,0.33234933
5051,27/03/2020,27,3,2020,16,0,Cameroon,CM,CMR,25876387.0,Africa,0.33621386
5052,26/03/2020,26,3,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,0.27824595
5053,25/03/2020,25,3,2020,16,1,Cameroon,CM,CMR,25876387.0,Africa,
5054,24/03/2020,24,3,2020,29,0,Cameroon,CM,CMR,25876387.0,Africa,
5055,23/03/2020,23,3,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,
5056,22/03/2020,22,3,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,
5057,21/03/2020,21,3,2020,13,0,Cameroon,CM,CMR,25876387.0,Africa,
5058,20/03/2020,20,3,2020,4,0,Cameroon,CM,CMR,25876387.0,Africa,
5059,19/03/2020,19,3,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,
5060,18/03/2020,18,3,2020,6,0,Cameroon,CM,CMR,25876387.0,Africa,
5061,17/03/2020,17,3,2020,0,0,Cameroon,CM,CMR,25876387.0,Africa,
5062,16/03/2020,16,3,2020,1,0,Cameroon,CM,CMR,25876387.0,Africa,
5063,15/03/2020,15,3,2020,1,0,Cameroon,CM,CMR,25876387.0,Africa,
5064,09/03/2020,9,3,2020,1,0,Cameroon,CM,CMR,25876387.0,Africa,
5065,07/03/2020,7,3,2020,1,0,Cameroon,CM,CMR,25876387.0,Africa,
5066,17/07/2020,17,7,2020,437,17,Canada,CA,CAN,37411038.0,America,12.00982448
5067,16/07/2020,16,7,2020,341,12,Canada,CA,CAN,37411038.0,America,12.35731551
5068,15/07/2020,15,7,2020,331,8,Canada,CA,CAN,37411038.0,America,11.44581981
5069,14/07/2020,14,7,2020,565,7,Canada,CA,CAN,37411038.0,America,11.32553446
5070,13/07/2020,13,7,2020,244,10,Canada,CA,CAN,37411038.0,America,11.60085427
5071,12/07/2020,12,7,2020,221,14,Canada,CA,CAN,37411038.0,America,11.53135607
5072,11/07/2020,11,7,2020,321,10,Canada,CA,CAN,37411038.0,America,11.5767972
5073,10/07/2020,10,7,2020,371,12,Canada,CA,CAN,37411038.0,America,11.17851902
5074,09/07/2020,9,7,2020,267,26,Canada,CA,CAN,37411038.0,America,11.17317301
5075,08/07/2020,8,7,2020,232,18,Canada,CA,CAN,37411038.0,America,11.2052491
5076,07/07/2020,7,7,2020,399,9,Canada,CA,CAN,37411038.0,America,11.45651185
5077,06/07/2020,6,7,2020,219,10,Canada,CA,CAN,37411038.0,America,11.22128715
5078,05/07/2020,5,7,2020,226,11,Canada,CA,CAN,37411038.0,America,11.48591493
5079,04/07/2020,4,7,2020,319,21,Canada,CA,CAN,37411038.0,America,11.92428823
5080,03/07/2020,3,7,2020,567,51,Canada,CA,CAN,37411038.0,America,12.16485894
5081,02/07/2020,2,7,2020,0,0,Canada,CA,CAN,37411038.0,America,11.63025736
5082,01/07/2020,1,7,2020,286,25,Canada,CA,CAN,37411038.0,America,12.66203841
5083,30/06/2020,30,6,2020,668,44,Canada,CA,CAN,37411038.0,America,12.75292068
5084,29/06/2020,29,6,2020,218,6,Canada,CA,CAN,37411038.0,America,11.92963424
5085,28/06/2020,28,6,2020,238,8,Canada,CA,CAN,37411038.0,America,12.3546425
5086,27/06/2020,27,6,2020,172,4,Canada,CA,CAN,37411038.0,America,12.96676131
5087,26/06/2020,26,6,2020,369,20,Canada,CA,CAN,37411038.0,America,13.61095621
5088,25/06/2020,25,6,2020,279,30,Canada,CA,CAN,37411038.0,America,13.70718449
5089,24/06/2020,24,6,2020,326,18,Canada,CA,CAN,37411038.0,America,14.22307502
5090,23/06/2020,23,6,2020,311,6,Canada,CA,CAN,37411038.0,America,14.44493467
5091,22/06/2020,22,6,2020,318,20,Canada,CA,CAN,37411038.0,America,15.07041852
5092,21/06/2020,21,6,2020,390,64,Canada,CA,CAN,37411038.0,America,15.93647308
5093,20/06/2020,20,6,2020,409,46,Canada,CA,CAN,37411038.0,America,16.8239117
5094,19/06/2020,19,6,2020,367,46,Canada,CA,CAN,37411038.0,America,17.35851328
5095,18/06/2020,18,6,2020,386,41,Canada,CA,CAN,37411038.0,America,18.09091745
5096,17/06/2020,17,6,2020,320,38,Canada,CA,CAN,37411038.0,America,18.86341673
5097,16/06/2020,16,6,2020,360,29,Canada,CA,CAN,37411038.0,America,19.89252477
5098,15/06/2020,15,6,2020,377,39,Canada,CA,CAN,37411038.0,America,20.95638191
5099,14/06/2020,14,6,2020,467,58,Canada,CA,CAN,37411038.0,America,21.97212491
5100,13/06/2020,13,6,2020,413,55,Canada,CA,CAN,37411038.0,America,22.78739232
5101,12/06/2020,12,6,2020,405,34,Canada,CA,CAN,37411038.0,America,24.10518521
5102,11/06/2020,11,6,2020,472,63,Canada,CA,CAN,37411038.0,America,25.67691386
5103,10/06/2020,10,6,2020,409,62,Canada,CA,CAN,37411038.0,America,26.74611701
5104,09/06/2020,9,6,2020,545,35,Canada,CA,CAN,37411038.0,America,28.15479218
5105,08/06/2020,8,6,2020,642,27,Canada,CA,CAN,37411038.0,America,29.40308686
5106,07/06/2020,7,6,2020,722,70,Canada,CA,CAN,37411038.0,America,30.56851831
5107,06/06/2020,6,6,2020,609,66,Canada,CA,CAN,37411038.0,America,31.68850862
5108,05/06/2020,5,6,2020,641,139,Canada,CA,CAN,37411038.0,America,33.15064394
5109,04/06/2020,4,6,2020,675,103,Canada,CA,CAN,37411038.0,America,34.70366152
5110,03/06/2020,3,6,2020,705,69,Canada,CA,CAN,37411038.0,America,35.54565901
5111,02/06/2020,2,6,2020,758,31,Canada,CA,CAN,37411038.0,America,36.44111666
5112,01/06/2020,1,6,2020,757,222,Canada,CA,CAN,37411038.0,America,37.27509512
5113,31/05/2020,31,5,2020,772,94,Canada,CA,CAN,37411038.0,America,38.29351113
5114,30/05/2020,30,5,2020,906,102,Canada,CA,CAN,37411038.0,America,39.57388191
5115,29/05/2020,29,5,2020,993,112,Canada,CA,CAN,37411038.0,America,40.36241924
5116,28/05/2020,28,5,2020,872,126,Canada,CA,CAN,37411038.0,America,40.70991027
5117,27/05/2020,27,5,2020,936,94,Canada,CA,CAN,37411038.0,America,41.37548923
5118,26/05/2020,26,5,2020,1012,121,Canada,CA,CAN,37411038.0,America,42.01701113
5119,25/05/2020,25,5,2020,1078,69,Canada,CA,CAN,37411038.0,America,42.34044508
5120,24/05/2020,24,5,2020,1141,105,Canada,CA,CAN,37411038.0,America,42.52220962
5121,23/05/2020,23,5,2020,1156,98,Canada,CA,CAN,37411038.0,America,42.86168162
5122,22/05/2020,22,5,2020,1222,122,Canada,CA,CAN,37411038.0,America,43.81327244
5123,21/05/2020,21,5,2020,990,118,Canada,CA,CAN,37411038.0,America,44.35856605
5124,20/05/2020,20,5,2020,1040,70,Canada,CA,CAN,37411038.0,America,45.58814968
5125,19/05/2020,19,5,2020,1070,60,Canada,CA,CAN,37411038.0,America,46.21363353
5126,18/05/2020,18,5,2020,1138,103,Canada,CA,CAN,37411038.0,America,46.82307933
5127,17/05/2020,17,5,2020,1251,117,Canada,CA,CAN,37411038.0,America,51.15869814
5128,16/05/2020,16,5,2020,1201,90,Canada,CA,CAN,37411038.0,America,52.23324731
5129,15/05/2020,15,5,2020,1123,168,Canada,CA,CAN,37411038.0,America,53.90120424
5130,14/05/2020,14,5,2020,1121,135,Canada,CA,CAN,37411038.0,America,55.30720639
5131,13/05/2020,13,5,2020,1176,176,Canada,CA,CAN,37411038.0,America,56.51273295
5132,12/05/2020,12,5,2020,1133,122,Canada,CA,CAN,37411038.0,America,57.44828572
5133,11/05/2020,11,5,2020,1146,178,Canada,CA,CAN,37411038.0,America,58.70994544
5134,10/05/2020,10,5,2020,1268,124,Canada,CA,CAN,37411038.0,America,59.77112958
5135,09/05/2020,9,5,2020,1512,161,Canada,CA,CAN,37411038.0,America,60.29503913
5136,08/05/2020,8,5,2020,1426,176,Canada,CA,CAN,37411038.0,America,61.00605923
